timestamp,sensor_id,w,x,y,z
14:14:07.987118,1,0.98,0.16,0.02,-0.07
14:14:07.987118,2,0.99,-0.12,0.02,0.02
14:14:08.048408,1,0.98,0.16,0.02,-0.07
14:14:08.048408,2,0.99,-0.13,0.02,0.02
14:14:08.106057,1,0.98,0.17,0.02,-0.07
14:14:08.106057,2,0.99,-0.13,0.02,0.02
14:14:08.167316,1,0.98,0.17,0.02,-0.06
14:14:08.167316,2,0.99,-0.13,0.02,0.02
14:14:08.224743,1,0.98,0.17,0.02,-0.06
14:14:08.224743,2,0.99,-0.13,0.02,0.02
14:14:08.286295,1,0.98,0.18,0.02,-0.06
14:14:08.286295,2,0.99,-0.13,0.03,0.01
14:14:08.347528,1,0.98,0.18,0.02,-0.06
14:14:08.347528,2,0.99,-0.13,0.03,0.01
14:14:08.405019,1,0.98,0.18,0.02,-0.06
14:14:08.405019,2,0.99,-0.13,0.03,0.01
14:14:08.466360,1,0.98,0.18,0.02,-0.06
14:14:08.466360,2,0.99,-0.14,0.03,0.01
14:14:08.527648,1,0.98,0.18,0.02,-0.06
14:14:08.527648,2,0.99,-0.14,0.03,0.01
14:14:08.585166,1,0.98,0.19,0.02,-0.06
14:14:08.585166,2,0.99,-0.14,0.03,0.01
14:14:08.646540,1,0.98,0.19,0.02,-0.06
14:14:08.646540,2,0.99,-0.14,0.03,0.01
14:14:08.707831,1,0.98,0.19,0.02,-0.06
14:14:08.707831,2,0.99,-0.14,0.03,0.01
14:14:08.765409,1,0.98,0.19,0.02,-0.05
14:14:08.765409,2,0.99,-0.14,0.03,0.01
14:14:08.826738,1,0.98,0.19,0.02,-0.05
14:14:08.826738,2,0.99,-0.14,0.03,0.01
14:14:08.884170,1,0.98,0.19,0.02,-0.05
14:14:08.884170,2,0.99,-0.14,0.03,0.01
14:14:08.945669,1,0.98,0.19,0.02,-0.05
14:14:08.945669,2,0.99,-0.14,0.03,0.01
14:14:09.006909,1,0.98,0.19,0.02,-0.05
14:14:09.006909,2,0.99,-0.14,0.03,0.01
14:14:09.064452,1,0.98,0.19,0.02,-0.05
14:14:09.064452,2,0.99,-0.14,0.03,0.01
14:14:09.125775,1,0.98,0.19,0.02,-0.05
14:14:09.125775,2,0.99,-0.14,0.03,0.01
14:14:09.187162,1,0.98,0.19,0.02,-0.05
14:14:09.187162,2,0.99,-0.14,0.03,0.01
14:14:09.244638,1,0.98,0.19,0.02,-0.05
14:14:09.244638,2,0.99,-0.14,0.03,0.01
14:14:09.306009,1,0.98,0.19,0.02,-0.05
14:14:09.306009,2,0.99,-0.14,0.03,0.01
14:14:09.367252,1,0.98,0.19,0.02,-0.05
14:14:09.367252,2,0.99,-0.14,0.03,0.01
14:14:09.424848,1,0.98,0.19,0.02,-0.05
14:14:09.424848,2,0.99,-0.14,0.03,0.01
14:14:09.486163,1,0.98,0.19,0.02,-0.05
14:14:09.486163,2,0.99,-0.14,0.03,0.01
14:14:09.543632,1,0.98,0.19,0.02,-0.05
14:14:09.543632,2,0.99,-0.14,0.03,0.01
14:14:09.605055,1,0.98,0.19,0.02,-0.04
14:14:09.605055,2,0.99,-0.14,0.03,0.01
14:14:09.666381,1,0.98,0.19,0.02,-0.04
14:14:09.666381,2,0.99,-0.14,0.03,0.01
14:14:09.723905,1,0.98,0.19,0.02,-0.04
14:14:09.723905,2,0.99,-0.14,0.03,0.01
14:14:09.785365,1,0.98,0.19,0.02,-0.04
14:14:09.785365,2,0.99,-0.14,0.02,0.01
14:14:09.846546,1,0.98,0.19,0.02,-0.04
14:14:09.846546,2,0.99,-0.14,0.02,0.01
14:14:09.904085,1,0.98,0.19,0.02,-0.04
14:14:09.904085,2,0.99,-0.13,0.02,0.01
14:14:09.965499,1,0.98,0.19,0.02,-0.04
14:14:09.965499,2,0.99,-0.13,0.02,0.01
14:14:10.026744,1,0.98,0.19,0.02,-0.04
14:14:10.026744,2,0.99,-0.13,0.02,0.01
14:14:10.084338,1,0.98,0.19,0.02,-0.04
14:14:10.084338,2,0.99,-0.13,0.02,0.01
14:14:10.153956,1,0.98,0.19,0.02,-0.04
14:14:10.153956,2,0.99,-0.13,0.02,0.01
14:14:10.227473,1,0.98,0.19,0.02,-0.04
14:14:10.227473,2,0.99,-0.13,0.02,0.01
14:14:10.293233,1,0.98,0.19,0.02,-0.04
14:14:10.293233,2,0.99,-0.13,0.02,0.01
14:14:10.362861,1,0.98,0.19,0.02,-0.04
14:14:10.362861,2,0.99,-0.13,0.02,0.01
14:14:10.436331,1,0.98,0.19,0.02,-0.04
14:14:10.436331,2,0.99,-0.12,0.02,0.02
14:14:10.506028,1,0.98,0.19,0.02,-0.04
14:14:10.506028,2,0.99,-0.12,0.02,0.02
14:14:10.575695,1,0.98,0.19,0.02,-0.04
14:14:10.575695,2,0.99,-0.12,0.01,0.02
14:14:10.645345,1,0.98,0.18,0.02,-0.04
14:14:10.645345,2,0.99,-0.12,0.01,0.02
14:14:10.714986,1,0.98,0.18,0.02,-0.04
14:14:10.714986,2,0.99,-0.11,0.01,0.02
14:14:10.784651,1,0.98,0.18,0.02,-0.05
14:14:10.784651,2,0.99,-0.11,0.01,0.03
14:14:10.854336,1,0.98,0.17,0.02,-0.05
14:14:10.854336,2,0.99,-0.11,0.01,0.02
14:14:10.924049,1,0.99,0.16,0.02,-0.05
14:14:10.924049,2,0.99,-0.12,0.01,0.03
14:14:10.993670,1,0.99,0.16,0.02,-0.05
14:14:10.993670,2,0.99,-0.12,0.01,0.03
14:14:11.063441,1,0.99,0.15,0.02,-0.05
14:14:11.063441,2,0.99,-0.11,0.01,0.03
14:14:11.132954,1,0.99,0.15,0.02,-0.05
14:14:11.132954,2,0.99,-0.11,0.01,0.03
14:14:11.202573,1,0.99,0.15,0.02,-0.06
14:14:11.202573,2,0.99,-0.11,0.01,0.03
14:14:11.272160,1,0.99,0.15,0.02,-0.06
14:14:11.272160,2,0.99,-0.11,0.01,0.03
14:14:11.345682,1,0.99,0.15,0.02,-0.06
14:14:11.345682,2,0.99,-0.11,0.01,0.04
14:14:11.415363,1,0.99,0.15,0.02,-0.06
14:14:11.415363,2,0.99,-0.11,0.01,0.04
14:14:11.485039,1,0.99,0.15,0.02,-0.06
14:14:11.485039,2,0.99,-0.11,0.01,0.04
14:14:11.554594,1,0.99,0.14,0.02,-0.06
14:14:11.554594,2,0.99,-0.11,0.01,0.04
14:14:11.624277,1,0.99,0.14,0.02,-0.06
14:14:11.624277,2,0.99,-0.11,0.02,0.04
14:14:11.693938,1,0.99,0.14,0.02,-0.06
14:14:11.693938,2,0.99,-0.11,0.02,0.04
14:14:11.763690,1,0.99,0.14,0.02,-0.06
14:14:11.763690,2,0.99,-0.11,0.02,0.05
14:14:11.833321,1,0.99,0.14,0.02,-0.06
14:14:11.833321,2,0.99,-0.11,0.02,0.05
14:14:11.902973,1,0.99,0.15,0.02,-0.06
14:14:11.902973,2,0.99,-0.11,0.02,0.05
14:14:11.972612,1,0.99,0.15,0.02,-0.07
14:14:11.972612,2,0.99,-0.11,0.02,0.05
14:14:12.042231,1,0.99,0.15,0.02,-0.07
14:14:12.042231,2,0.99,-0.11,0.02,0.05
14:14:12.111883,1,0.99,0.15,0.02,-0.07
14:14:12.111883,2,0.99,-0.11,0.02,0.05
14:14:12.181500,1,0.99,0.15,0.02,-0.07
14:14:12.181500,2,0.99,-0.12,0.02,0.05
14:14:12.251127,1,0.99,0.15,0.02,-0.07
14:14:12.251127,2,0.99,-0.12,0.02,0.06
14:14:12.324616,1,0.99,0.15,0.02,-0.07
14:14:12.324616,2,0.99,-0.12,0.02,0.06
14:14:12.394307,1,0.99,0.15,0.02,-0.07
14:14:12.394307,2,0.99,-0.12,0.02,0.06
14:14:12.464026,1,0.99,0.15,0.02,-0.07
14:14:12.464026,2,0.99,-0.12,0.02,0.06
14:14:12.533618,1,0.99,0.15,0.03,-0.07
14:14:12.533618,2,0.99,-0.12,0.02,0.06
14:14:12.603260,1,0.99,0.15,0.03,-0.07
14:14:12.603260,2,0.99,-0.12,0.03,0.06
14:14:12.672963,1,0.98,0.16,0.03,-0.07
14:14:12.672963,2,0.99,-0.12,0.03,0.06
14:14:12.742582,1,0.98,0.16,0.03,-0.07
14:14:12.742582,2,0.99,-0.12,0.03,0.06
14:14:12.812343,1,0.98,0.16,0.03,-0.07
14:14:12.812343,2,0.99,-0.12,0.03,0.06
14:14:12.881956,1,0.98,0.16,0.03,-0.07
14:14:12.881956,2,0.99,-0.12,0.03,0.07
14:14:12.951548,1,0.98,0.16,0.03,-0.07
14:14:12.951548,2,0.99,-0.12,0.03,0.07
14:14:13.021259,1,0.98,0.16,0.03,-0.07
14:14:13.021259,2,0.99,-0.12,0.03,0.07
14:14:13.090858,1,0.98,0.16,0.03,-0.07
14:14:13.090858,2,0.99,-0.12,0.03,0.07
14:14:13.160470,1,0.98,0.17,0.03,-0.07
14:14:13.160470,2,0.99,-0.13,0.03,0.07
14:14:13.233974,1,0.98,0.17,0.03,-0.07
14:14:13.233974,2,0.99,-0.13,0.03,0.07
14:14:13.303589,1,0.98,0.17,0.03,-0.07
14:14:13.303589,2,0.99,-0.13,0.03,0.07
14:14:13.373290,1,0.99,0.15,0.03,-0.07
14:14:13.373290,2,0.99,-0.12,0.03,0.08
14:14:13.442985,1,0.98,0.16,0.03,-0.08
14:14:13.442985,2,0.99,-0.12,0.03,0.08
14:14:13.512573,1,0.98,0.17,0.03,-0.08
14:14:13.512573,2,0.99,-0.13,0.03,0.08
14:14:13.582289,1,0.98,0.17,0.03,-0.07
14:14:13.582289,2,0.99,-0.13,0.03,0.08
14:14:13.651992,1,0.98,0.17,0.03,-0.08
14:14:13.651992,2,0.99,-0.13,0.03,0.08
14:14:13.721593,1,0.98,0.17,0.03,-0.08
14:14:13.721593,2,0.99,-0.13,0.03,0.08
14:14:13.791196,1,0.98,0.17,0.03,-0.08
14:14:13.791196,2,0.99,-0.13,0.04,0.08
14:14:13.860900,1,0.98,0.17,0.03,-0.08
14:14:13.860900,2,0.99,-0.13,0.04,0.08
14:14:13.930525,1,0.98,0.17,0.03,-0.08
14:14:13.930525,2,0.99,-0.13,0.04,0.08
14:14:14.000111,1,0.98,0.17,0.03,-0.08
14:14:14.000111,2,0.99,-0.13,0.04,0.09
14:14:14.069771,1,0.98,0.17,0.03,-0.08
14:14:14.069771,2,0.99,-0.13,0.04,0.09
14:14:14.143249,1,0.98,0.17,0.03,-0.08
14:14:14.143249,2,0.99,-0.13,0.04,0.09
14:14:14.212872,1,0.98,0.17,0.03,-0.08
14:14:14.212872,2,0.99,-0.13,0.04,0.09
14:14:14.282594,1,0.98,0.17,0.03,-0.08
14:14:14.282594,2,0.99,-0.13,0.04,0.09
14:14:14.352321,1,0.98,0.18,0.03,-0.08
14:14:14.352321,2,0.99,-0.13,0.04,0.09
14:14:14.421923,1,0.98,0.18,0.03,-0.08
14:14:14.421923,2,0.99,-0.13,0.04,0.09
14:14:14.491533,1,0.98,0.18,0.03,-0.08
14:14:14.491533,2,0.99,-0.13,0.04,0.09
14:14:14.561165,1,0.98,0.18,0.03,-0.09
14:14:14.561165,2,0.99,-0.13,0.04,0.09
14:14:14.630858,1,0.98,0.18,0.03,-0.08
14:14:14.630858,2,0.99,-0.14,0.05,0.09
14:14:14.700627,1,0.98,0.18,0.03,-0.09
14:14:14.700627,2,0.99,-0.14,0.04,0.09
14:14:14.770168,1,0.98,0.18,0.03,-0.09
14:14:14.770168,2,0.99,-0.14,0.05,0.09
14:14:14.839891,1,0.98,0.17,0.03,-0.09
14:14:14.839891,2,0.99,-0.13,0.05,0.09
14:14:14.909501,1,0.98,0.18,0.03,-0.09
14:14:14.909501,2,0.99,-0.13,0.05,0.09
14:14:14.979141,1,0.98,0.19,0.03,-0.09
14:14:14.979141,2,0.98,-0.14,0.05,0.09
14:14:15.048780,1,0.98,0.18,0.03,-0.09
14:14:15.048780,2,0.98,-0.15,0.05,0.09
14:14:15.122213,1,0.98,0.18,0.03,-0.09
14:14:15.122213,2,0.98,-0.14,0.05,0.09
14:14:15.191854,1,0.98,0.19,0.03,-0.09
14:14:15.191854,2,0.98,-0.15,0.05,0.09
14:14:15.261591,1,0.98,0.19,0.03,-0.09
14:14:15.261591,2,0.98,-0.15,0.05,0.09
14:14:15.331191,1,0.98,0.19,0.03,-0.09
14:14:15.331191,2,0.98,-0.15,0.05,0.09
14:14:15.400868,1,0.98,0.19,0.03,-0.09
14:14:15.400868,2,0.98,-0.15,0.05,0.09
14:14:15.470557,1,0.98,0.19,0.03,-0.09
14:14:15.470557,2,0.98,-0.16,0.05,0.09
14:14:15.540181,1,0.98,0.19,0.04,-0.09
14:14:15.540181,2,0.98,-0.16,0.05,0.09
14:14:15.609831,1,0.98,0.2,0.04,-0.09
14:14:15.609831,2,0.98,-0.17,0.05,0.09
14:14:15.679513,1,0.98,0.2,0.04,-0.09
14:14:15.679513,2,0.98,-0.18,0.05,0.09
14:14:15.749095,1,0.97,0.2,0.04,-0.09
14:14:15.749095,2,0.98,-0.18,0.05,0.09
14:14:15.818804,1,0.97,0.2,0.04,-0.09
14:14:15.818804,2,0.98,-0.18,0.06,0.09
14:14:15.888460,1,0.97,0.21,0.04,-0.09
14:14:15.888460,2,0.98,-0.19,0.06,0.08
14:14:15.958154,1,0.97,0.21,0.04,-0.09
14:14:15.958154,2,0.98,-0.19,0.06,0.08
14:14:16.031531,1,0.97,0.21,0.04,-0.09
14:14:16.031531,2,0.98,-0.19,0.06,0.08
14:14:16.101133,1,0.97,0.21,0.04,-0.09
14:14:16.101133,2,0.98,-0.19,0.06,0.08
14:14:16.170793,1,0.97,0.22,0.04,-0.09
14:14:16.170793,2,0.98,-0.2,0.06,0.08
14:14:16.240469,1,0.97,0.22,0.04,-0.09
14:14:16.240469,2,0.98,-0.2,0.06,0.08
14:14:16.310152,1,0.97,0.21,0.04,-0.09
14:14:16.310152,2,0.97,-0.2,0.06,0.08
14:14:16.379823,1,0.97,0.22,0.04,-0.09
14:14:16.379823,2,0.98,-0.2,0.06,0.07
14:14:16.449499,1,0.97,0.22,0.04,-0.09
14:14:16.449499,2,0.98,-0.2,0.06,0.07
14:14:16.519230,1,0.97,0.23,0.04,-0.09
14:14:16.519230,2,0.97,-0.2,0.06,0.07
14:14:16.588880,1,0.97,0.23,0.04,-0.09
14:14:16.588880,2,0.97,-0.2,0.06,0.07
14:14:16.658462,1,0.97,0.23,0.04,-0.09
14:14:16.658462,2,0.98,-0.2,0.05,0.07
14:14:16.728056,1,0.97,0.23,0.04,-0.09
14:14:16.728056,2,0.98,-0.2,0.05,0.07
14:14:16.797697,1,0.97,0.23,0.04,-0.09
14:14:16.797697,2,0.98,-0.2,0.05,0.07
14:14:16.867382,1,0.97,0.23,0.04,-0.09
14:14:16.867382,2,0.98,-0.2,0.05,0.07
14:14:16.940759,1,0.97,0.23,0.04,-0.09
14:14:16.940759,2,0.98,-0.2,0.05,0.06
14:14:17.010478,1,0.97,0.23,0.04,-0.09
14:14:17.010478,2,0.98,-0.2,0.05,0.06
14:14:17.080101,1,0.97,0.23,0.04,-0.09
14:14:17.080101,2,0.98,-0.2,0.05,0.06
14:14:17.149855,1,0.97,0.23,0.04,-0.09
14:14:17.149855,2,0.98,-0.2,0.05,0.06
14:14:17.219464,1,0.97,0.23,0.04,-0.09
14:14:17.219464,2,0.98,-0.2,0.05,0.06
14:14:17.289079,1,0.97,0.23,0.04,-0.09
14:14:17.289079,2,0.98,-0.2,0.05,0.06
14:14:17.358751,1,0.96,0.24,0.04,-0.09
14:14:17.358751,2,0.97,-0.21,0.05,0.06
14:14:17.428470,1,0.97,0.24,0.04,-0.09
14:14:17.428470,2,0.97,-0.21,0.05,0.06
14:14:17.498165,1,0.97,0.23,0.04,-0.09
14:14:17.498165,2,0.98,-0.2,0.05,0.05
14:14:17.567788,1,0.97,0.23,0.04,-0.09
14:14:17.567788,2,0.98,-0.2,0.05,0.05
14:14:17.637518,1,0.97,0.23,0.04,-0.09
14:14:17.637518,2,0.98,-0.2,0.05,0.05
14:14:17.707025,1,0.97,0.23,0.04,-0.09
14:14:17.707025,2,0.98,-0.2,0.05,0.05
14:14:17.776720,1,0.97,0.23,0.04,-0.09
14:14:17.776720,2,0.98,-0.2,0.05,0.05
14:14:17.846274,1,0.97,0.23,0.04,-0.09
