timestamp,sensor_id,w,x,y,z
18:57:06.020636,1,1.0,0.0,0.0,-0.0
18:57:06.086305,2,1.0,-0.06,0.01,0.04
18:57:06.140075,1,1.0,0.0,0.0,-0.0
18:57:06.200887,1,1.0,0.0,0.0,-0.0
18:57:06.205400,2,1.0,-0.07,0.01,0.04
18:57:06.266437,2,1.0,-0.08,0.01,0.04
18:57:06.319720,1,1.0,0.0,0.0,-0.0
18:57:06.381382,1,1.0,0.0,0.0,-0.0
18:57:06.385839,2,0.99,-0.09,0.02,0.04
18:57:06.499893,1,1.0,0.0,0.0,-0.0
18:57:06.561662,1,1.0,0.0,0.0,-0.0
18:57:06.566098,2,0.99,-0.1,0.02,0.04
18:57:06.680201,1,1.0,0.0,0.0,-0.0
18:57:06.684536,2,0.99,-0.12,0.02,0.0
18:57:06.745391,2,0.99,-0.14,0.02,0.04
18:57:06.860041,1,1.0,0.0,0.0,-0.0
18:57:06.864368,2,0.99,-0.16,0.02,0.04
18:57:06.926110,2,0.98,-0.17,0.02,0.03
18:57:07.041232,1,1.0,0.0,0.0,-0.0
18:57:07.044529,2,0.98,-0.19,0.02,0.03
18:57:07.160070,1,1.0,0.0,0.0,-0.0
18:57:07.221127,1,1.0,0.0,0.0,-0.0
18:57:07.225490,2,0.97,-0.22,0.03,0.03
18:57:07.339725,1,1.0,0.0,0.0,-0.0
18:57:07.344068,2,0.97,-0.23,0.03,0.0
18:57:07.401462,1,1.0,0.0,0.0,-0.0
18:57:07.405812,2,0.97,-0.23,0.03,0.03
18:57:07.519693,1,1.0,0.0,0.0,-0.0
18:57:07.524077,2,0.97,-0.24,0.03,0.03
18:57:07.585642,2,0.97,-0.25,0.03,0.03
18:57:07.700641,1,1.0,0.0,0.0,-0.0
18:57:07.704019,2,0.97,-0.25,0.03,0.02
18:57:07.880738,1,1.0,0.0,0.0,-0.0
18:57:07.885051,2,0.97,-0.25,0.03,0.02
18:57:07.999009,1,1.0,0.0,0.0,-0.0
18:57:08.003514,2,0.97,-0.25,0.03,0.0
18:57:08.060646,1,1.0,0.0,0.0,-0.0
18:57:08.064985,2,0.97,-0.25,0.03,0.02
18:57:08.179435,1,1.0,0.0,0.0,-0.0
18:57:08.195916,2,0.97,-0.25,0.03,0.02
18:57:08.249043,1,1.0,0.0,0.0,-0.0
18:57:08.253378,2,0.97,-0.25,0.02,0.0
18:57:08.310353,1,1.0,0.0,0.0,-0.0
18:57:08.380727,1,1.0,0.0,0.0,-0.0
18:57:08.449528,1,1.0,0.0,0.0,-0.0
18:57:08.519744,1,1.0,0.0,0.0,-0.0
18:57:08.589064,1,1.0,0.0,0.0,-0.0
18:57:08.744339,2,0.97,-0.22,0.02,0.01
18:57:08.814491,2,0.98,-0.22,0.02,0.01
18:57:08.883928,2,0.98,-0.22,0.02,0.01
18:57:08.953917,2,0.98,-0.21,0.02,0.01
18:57:09.023228,2,0.98,-0.21,0.02,0.01
18:57:09.080612,1,1.0,0.0,0.0,-0.0
18:57:09.092518,2,0.98,-0.21,0.02,0.01
18:57:09.150025,1,1.0,0.0,0.0,-0.0
18:57:09.162846,2,0.98,-0.2,0.02,0.01
18:57:09.220481,1,1.0,0.0,0.0,-0.0
18:57:09.290032,1,1.0,0.0,0.0,-0.0
18:57:09.359725,1,1.0,0.0,0.0,-0.0
18:57:09.429075,1,1.0,0.0,0.0,-0.0
18:57:09.723430,2,0.99,-0.14,0.01,0.02
18:57:09.793616,2,0.99,-0.11,0.01,0.02
18:57:09.862874,2,0.99,-0.1,0.0,0.02
18:57:09.920409,1,1.0,0.0,0.0,-0.0
18:57:09.932213,2,0.99,-0.1,0.01,0.03
18:57:09.989873,1,1.0,0.0,0.0,-0.0
18:57:10.002735,2,0.99,-0.11,0.01,0.03
18:57:10.059381,1,1.0,0.0,0.0,-0.0
18:57:10.072392,2,0.99,-0.11,0.01,0.03
18:57:10.129209,1,1.0,0.0,0.0,-0.0
18:57:10.142138,2,0.99,-0.11,0.01,0.0
18:57:10.198581,1,1.0,0.0,0.0,-0.0
18:57:10.268878,1,1.0,0.0,0.0,-0.0
18:57:10.633024,2,0.99,-0.1,0.01,0.04
18:57:10.702368,2,0.99,-0.09,0.01,0.04
18:57:10.760402,1,1.0,0.0,0.0,-0.0
18:57:10.772506,2,0.99,-0.1,0.01,0.04
18:57:10.829966,1,1.0,0.0,0.0,-0.0
18:57:10.842048,2,0.99,-0.11,0.01,0.04
18:57:10.899710,1,1.0,0.0,0.0,-0.0
18:57:10.911503,2,0.99,-0.12,0.01,0.05
18:57:10.969608,1,1.0,0.0,0.0,-0.0
18:57:10.981661,2,0.99,-0.12,0.01,0.05
18:57:11.038633,1,1.0,0.0,0.0,-0.0
18:57:11.051485,2,0.99,-0.11,0.01,0.05
18:57:11.108056,1,1.0,0.0,0.0,-0.01
18:57:11.542498,2,0.99,-0.12,0.02,0.05
18:57:11.599980,1,1.0,0.0,0.0,-0.01
18:57:11.611769,2,0.99,-0.13,0.02,0.05
18:57:11.669322,1,1.0,0.0,0.0,-0.01
18:57:11.682302,2,0.99,-0.14,0.02,0.05
18:57:11.739324,1,1.0,0.0,0.0,-0.01
18:57:11.751224,2,0.99,-0.15,0.02,0.05
18:57:11.808698,1,1.0,0.0,0.0,-0.01
18:57:11.820659,2,0.99,-0.15,0.02,0.05
18:57:11.878495,1,1.0,0.0,0.0,-0.01
18:57:11.890607,2,0.99,-0.14,0.02,0.05
18:57:11.947894,1,1.0,0.0,0.0,-0.01
18:57:11.960705,2,0.99,-0.14,0.02,0.0
18:57:12.440215,1,1.0,0.0,0.0,-0.01
18:57:12.509454,1,1.0,0.0,0.0,-0.01
18:57:12.521603,2,0.98,-0.16,0.03,0.05
18:57:12.579410,1,1.0,0.0,0.0,-0.01
18:57:12.591213,2,0.98,-0.17,0.03,0.05
18:57:12.648471,1,1.0,0.0,0.0,-0.01
18:57:12.661380,2,0.98,-0.17,0.03,0.05
18:57:12.718085,1,1.0,-0.0,0.0,-0.01
18:57:12.731048,2,0.98,-0.17,0.03,0.05
18:57:12.788116,1,1.0,-0.0,-0.0,-0.0
18:57:12.799986,2,0.98,-0.18,0.03,0.05
18:57:12.869335,2,0.98,-0.19,0.03,0.05
18:57:12.939168,2,0.98,-0.2,0.03,0.0
18:57:13.279937,1,1.0,-0.07,-0.01,-0.01
18:57:13.349173,1,1.0,-0.07,-0.01,-0.02
18:57:13.418622,1,1.0,-0.08,-0.01,-0.02
18:57:13.430484,2,0.97,-0.24,0.04,0.04
18:57:13.488426,1,1.0,-0.08,-0.01,-0.02
18:57:13.500185,2,0.97,-0.24,0.04,0.04
18:57:13.557859,1,1.0,-0.09,-0.01,-0.01
18:57:13.570725,2,0.97,-0.24,0.04,0.04
18:57:13.627960,1,1.0,-0.09,-0.01,-0.0
18:57:13.639613,2,0.97,-0.24,0.04,0.04
18:57:13.709188,2,0.97,-0.24,0.04,0.04
18:57:13.779328,2,0.97,-0.24,0.04,0.03
18:57:13.849007,2,0.97,-0.24,0.04,0.0
18:57:13.918350,2,0.97,-0.24,0.04,0.0
18:57:14.119326,1,1.0,-0.06,-0.0,-0.02
18:57:14.189147,1,1.0,-0.04,-0.0,-0.02
18:57:14.258446,1,1.0,-0.03,-0.0,-0.02
18:57:14.328303,1,1.0,-0.03,0.0,-0.01
18:57:14.340648,2,0.97,-0.24,0.04,0.02
18:57:14.397448,1,1.0,-0.02,0.0,-0.01
18:57:14.410338,2,0.97,-0.24,0.04,0.02
18:57:14.467146,1,1.0,-0.02,0.0,-0.0
18:57:14.479268,2,0.97,-0.24,0.03,0.02
18:57:14.548755,2,0.97,-0.24,0.03,0.02
18:57:14.619031,2,0.97,-0.24,0.03,0.02
18:57:14.688503,2,0.97,-0.24,0.03,0.02
18:57:14.757832,2,0.97,-0.24,0.03,0.02
18:57:14.958734,1,1.0,0.05,0.01,-0.01
18:57:15.028479,1,1.0,0.06,0.01,-0.01
18:57:15.098648,1,1.0,0.07,0.01,-0.01
18:57:15.167801,1,1.0,0.07,0.01,-0.01
18:57:15.237385,1,1.0,0.08,0.02,-0.01
18:57:15.306607,1,1.0,0.09,0.02,-0.01
18:57:15.319597,2,0.97,-0.23,0.03,0.01
18:57:15.377287,1,1.0,0.1,0.02,-0.0
18:57:15.388532,2,0.97,-0.23,0.03,0.01
18:57:15.458100,2,0.97,-0.23,0.03,0.01
18:57:15.528548,2,0.97,-0.23,0.03,0.01
18:57:15.597897,2,0.97,-0.23,0.03,0.01
18:57:15.667871,2,0.97,-0.23,0.03,0.01
18:57:15.737502,2,0.97,-0.22,0.03,0.0
18:57:15.798239,1,0.98,0.18,0.03,-0.01
18:57:15.868076,1,0.98,0.21,0.03,-0.02
18:57:15.937670,1,0.97,0.23,0.03,-0.02
18:57:16.007986,1,0.97,0.24,0.04,-0.02
18:57:16.077523,1,0.97,0.25,0.04,-0.02
18:57:16.146234,1,0.96,0.26,0.04,-0.02
18:57:16.228636,2,0.98,-0.21,0.02,0.0
18:57:16.298829,2,0.98,-0.21,0.02,0.0
18:57:16.367967,2,0.98,-0.2,0.02,0.0
18:57:16.437551,2,0.98,-0.2,0.02,0.0
18:57:16.507679,2,0.98,-0.2,0.02,0.0
18:57:16.576535,2,0.98,-0.2,0.02,0.0
18:57:16.638715,1,0.95,0.31,0.04,-0.02
18:57:16.646271,2,0.98,-0.19,0.02,0.0
18:57:16.708049,1,0.95,0.31,0.04,-0.02
18:57:16.779113,1,0.95,0.31,0.04,-0.02
18:57:16.847075,1,0.95,0.3,0.04,-0.02
18:57:16.916451,1,0.95,0.29,0.04,-0.02
18:57:16.986019,1,0.96,0.29,0.04,-0.02
18:57:17.056264,1,0.96,0.29,0.04,-0.0
18:57:17.208001,2,0.98,-0.18,0.02,0.0
18:57:17.277081,2,0.98,-0.18,0.02,0.0
18:57:17.346924,2,0.98,-0.17,0.02,0.0
18:57:17.417086,2,0.99,-0.17,0.02,0.0
18:57:17.478207,1,0.96,0.26,0.04,-0.01
18:57:17.486076,2,0.98,-0.17,0.02,0.0
18:57:17.548096,1,0.97,0.26,0.04,-0.01
18:57:17.555796,2,0.98,-0.17,0.02,0.0
18:57:17.617073,1,0.97,0.25,0.04,-0.01
18:57:17.625826,2,0.98,-0.17,0.02,0.0
18:57:17.687459,1,0.97,0.24,0.04,-0.01
18:57:17.756135,1,0.97,0.23,0.04,-0.01
18:57:17.826283,1,0.97,0.22,0.03,-0.01
18:57:17.895775,1,0.98,0.22,0.03,-0.0
18:57:18.117051,2,0.99,-0.17,0.02,0.0
18:57:18.186827,2,0.99,-0.17,0.02,-0.0
18:57:18.256230,2,0.99,-0.17,0.02,-0.0
18:57:18.318059,1,0.98,0.18,0.03,-0.01
18:57:18.325912,2,0.99,-0.17,0.02,-0.0
18:57:18.387137,1,0.98,0.17,0.03,-0.01
18:57:18.395844,2,0.99,-0.17,0.02,-0.0
18:57:18.457469,1,0.99,0.17,0.03,-0.01
18:57:18.464988,2,0.99,-0.17,0.02,-0.0
18:57:18.527236,1,0.99,0.16,0.03,-0.01
18:57:18.596812,1,0.99,0.15,0.02,-0.01
18:57:18.666068,1,0.99,0.14,0.02,-0.01
18:57:19.026665,2,0.98,-0.19,0.02,-0.0
18:57:19.096105,2,0.98,-0.19,0.02,-0.0
18:57:19.157840,1,0.99,0.11,0.02,-0.01
18:57:19.165563,2,0.98,-0.2,0.02,-0.0
18:57:19.227507,1,0.99,0.11,0.02,-0.01
18:57:19.235645,2,0.98,-0.2,0.02,-0.0
18:57:19.296627,1,0.99,0.1,0.02,-0.01
18:57:19.305251,2,0.98,-0.2,0.02,-0.0
18:57:19.366290,1,0.99,0.1,0.02,-0.01
18:57:19.374931,2,0.98,-0.2,0.02,-0.0
18:57:19.436204,1,1.0,0.09,0.02,-0.01
18:57:19.443767,2,0.98,-0.2,0.02,-0.0
18:57:19.505834,1,1.0,0.09,0.02,-0.01
18:57:19.575286,1,1.0,0.09,0.02,-0.0
18:57:19.936329,2,0.98,-0.21,0.02,0.0
18:57:19.996801,1,1.0,0.07,0.01,-0.01
18:57:20.005412,2,0.98,-0.22,0.02,0.0
18:57:20.067245,1,1.0,0.07,0.01,-0.01
18:57:20.074859,2,0.98,-0.22,0.02,0.0
18:57:20.136698,1,1.0,0.06,0.01,-0.01
18:57:20.145212,2,0.98,-0.22,0.02,0.0
18:57:20.205932,1,1.0,0.06,0.01,-0.01
18:57:20.214621,2,0.98,-0.22,0.02,0.0
18:57:20.275542,1,1.0,0.06,0.01,-0.01
18:57:20.283613,2,0.98,-0.22,0.02,0.0
18:57:20.345325,1,1.0,0.06,0.01,-0.01
18:57:20.353968,2,0.98,-0.22,0.02,0.0
18:57:20.423382,2,0.98,-0.22,0.02,0.0
18:57:20.837364,1,1.0,0.04,0.01,-0.01
18:57:20.844997,2,0.98,-0.22,0.03,0.01
18:57:20.906466,1,1.0,0.04,0.01,-0.01
18:57:20.914372,2,0.98,-0.22,0.03,0.01
18:57:20.976444,1,1.0,0.04,0.01,-0.01
18:57:20.984408,2,0.98,-0.22,0.03,0.01
18:57:21.046484,1,1.0,0.04,0.01,-0.01
18:57:21.054075,2,0.98,-0.22,0.03,0.01
18:57:21.116141,1,1.0,0.04,0.01,-0.01
18:57:21.123944,2,0.98,-0.22,0.03,0.01
18:57:21.184991,1,1.0,0.04,0.01,-0.01
18:57:21.193592,2,0.98,-0.22,0.03,0.01
18:57:21.255190,1,1.0,0.04,0.01,-0.0
18:57:21.262797,2,0.98,-0.22,0.03,0.01
18:57:21.332331,2,0.98,-0.22,0.03,0.0
18:57:21.677069,1,1.0,0.03,0.01,-0.01
18:57:21.746024,1,1.0,0.03,0.01,-0.01
18:57:21.816073,1,1.0,0.03,0.01,-0.01
18:57:21.824834,2,0.98,-0.21,0.02,0.01
18:57:21.886191,1,1.0,0.03,0.01,-0.01
18:57:21.893813,2,0.98,-0.21,0.02,0.01
18:57:21.955453,1,1.0,0.03,0.01,-0.01
18:57:21.963021,2,0.98,-0.21,0.02,0.01
18:57:22.025040,1,1.0,0.03,0.0,-0.01
18:57:22.032739,2,0.98,-0.21,0.02,0.02
18:57:22.094700,1,1.0,0.02,0.0,-0.0
18:57:22.102263,2,0.98,-0.2,0.03,0.02
18:57:22.172548,2,0.98,-0.2,0.02,0.02
18:57:22.242564,2,0.98,-0.2,0.02,0.0
18:57:22.516851,1,1.0,0.02,0.0,-0.01
18:57:22.586444,1,1.0,0.02,0.0,-0.01
18:57:22.655617,1,1.0,0.02,0.0,-0.01
18:57:22.725185,1,1.0,0.02,0.0,-0.01
18:57:22.733988,2,0.98,-0.18,0.02,0.02
18:57:22.794753,1,1.0,0.02,0.0,-0.01
18:57:22.803254,2,0.98,-0.18,0.02,0.02
18:57:22.865200,1,1.0,0.02,0.0,-0.01
18:57:22.872869,2,0.98,-0.17,0.02,0.02
18:57:22.934001,1,1.0,0.02,0.0,-0.0
18:57:22.942598,2,0.99,-0.17,0.02,0.02
18:57:23.011894,2,0.98,-0.17,0.02,0.02
18:57:23.081401,2,0.98,-0.17,0.02,0.02
18:57:23.150995,2,0.98,-0.17,0.02,0.0
18:57:23.221130,2,0.98,-0.17,0.02,0.0
18:57:23.355874,1,1.0,0.02,0.0,-0.01
18:57:23.426284,1,1.0,0.02,0.0,-0.01
18:57:23.495848,1,1.0,0.02,0.0,-0.01
18:57:23.565260,1,1.0,0.02,0.0,-0.01
18:57:23.635078,1,1.0,0.02,0.0,-0.01
18:57:23.642775,2,0.98,-0.17,0.02,0.02
18:57:23.704567,1,1.0,0.02,0.0,-0.01
18:57:23.712060,2,0.98,-0.18,0.03,0.02
18:57:23.774195,1,1.0,0.02,0.0,-0.0
18:57:23.781916,2,0.98,-0.2,0.03,0.02
18:57:23.851965,2,0.97,-0.23,0.04,0.02
18:57:23.921475,2,0.97,-0.25,0.04,0.02
18:57:23.990634,2,0.96,-0.27,0.04,0.02
18:57:24.060855,2,0.96,-0.27,0.04,0.02
18:57:24.130085,2,0.96,-0.27,0.04,0.0
18:57:24.195694,1,1.0,0.01,0.0,-0.01
18:57:24.266206,1,1.0,0.01,0.0,-0.01
18:57:24.335179,1,1.0,0.01,0.0,-0.01
18:57:24.404409,1,1.0,0.01,0.0,-0.01
18:57:24.475007,1,1.0,0.01,0.0,-0.01
18:57:24.544184,1,1.0,0.01,0.0,-0.01
18:57:24.622024,2,0.94,-0.34,0.05,0.01
18:57:24.691774,2,0.93,-0.36,0.05,0.01
18:57:24.761393,2,0.93,-0.36,0.05,0.01
18:57:24.831030,2,0.93,-0.37,0.05,0.01
18:57:24.900551,2,0.93,-0.37,0.05,0.01
18:57:24.969745,2,0.93,-0.37,0.05,0.01
18:57:25.035236,1,1.0,0.01,0.0,-0.01
18:57:25.039658,2,0.93,-0.37,0.05,0.0
18:57:25.105385,1,1.0,0.01,0.0,-0.01
18:57:25.174752,1,1.0,0.01,0.0,-0.01
18:57:25.244170,1,1.0,0.01,0.0,-0.01
18:57:25.314479,1,1.0,0.01,0.0,-0.01
18:57:25.384060,1,1.0,0.01,0.0,-0.01
18:57:25.453132,1,1.0,0.01,0.0,-0.0
18:57:25.515532,1,1.0,0.01,0.0,-0.01
18:57:25.580024,2,0.91,-0.41,0.04,-0.01
18:57:25.633267,1,1.0,0.01,0.0,-0.01
18:57:25.695325,1,1.0,0.01,0.0,-0.01
18:57:25.699800,2,0.91,-0.41,0.04,-0.0
18:57:25.760832,2,0.92,-0.4,0.04,-0.02
18:57:25.814187,1,1.0,0.01,0.0,-0.01
18:57:25.875161,1,1.0,0.01,0.0,-0.01
18:57:25.879673,2,0.93,-0.37,0.04,-0.02
18:57:25.941207,2,0.93,-0.36,0.03,-0.02
18:57:25.994453,1,1.0,0.01,0.0,-0.01
18:57:26.059981,2,0.94,-0.34,0.03,-0.02
18:57:26.174410,1,1.0,0.01,0.0,-0.01
18:57:26.240143,2,0.96,-0.29,0.03,-0.02
18:57:26.293608,1,1.0,0.01,0.0,-0.0
18:57:26.354516,1,1.0,0.01,0.0,-0.01
18:57:26.359013,2,0.97,-0.26,0.02,-0.0
18:57:26.420465,2,0.97,-0.25,0.02,-0.01
18:57:26.473830,1,1.0,0.01,0.0,-0.01
18:57:26.534621,1,1.0,0.01,0.0,-0.01
18:57:26.539018,2,0.97,-0.24,0.02,-0.01
18:57:26.653362,1,1.0,0.01,0.0,-0.01
18:57:26.714798,1,1.0,0.01,0.0,-0.01
18:57:26.719293,2,0.98,-0.21,0.02,-0.01
18:57:26.834429,1,1.0,0.01,0.0,-0.01
18:57:26.899998,2,0.98,-0.2,0.02,-0.01
18:57:27.014760,1,1.0,0.01,0.0,-0.01
18:57:27.018181,2,0.98,-0.2,0.02,-0.01
18:57:27.080091,2,0.98,-0.2,0.02,-0.01
18:57:27.133448,1,1.0,0.01,0.0,-0.0
18:57:27.194144,1,1.0,0.01,0.0,-0.01
18:57:27.198555,2,0.98,-0.18,0.02,-0.01
18:57:27.259474,2,0.98,-0.18,0.02,-0.0
18:57:27.313754,1,1.0,0.01,0.0,-0.01
18:57:27.375036,1,1.0,0.01,0.0,-0.01
18:57:27.379349,2,0.98,-0.19,0.02,-0.0
18:57:27.493078,1,1.0,0.01,0.0,-0.01
18:57:27.554983,1,1.0,0.01,0.0,-0.01
18:57:27.559472,2,0.98,-0.18,0.02,-0.0
18:57:27.673980,1,1.0,0.01,0.0,-0.01
18:57:27.678317,2,0.98,-0.17,0.02,-0.0
18:57:27.739388,2,0.98,-0.18,0.02,-0.0
18:57:27.854455,1,1.0,0.01,0.0,-0.01
18:57:27.857757,2,0.98,-0.18,0.02,-0.0
18:57:28.034076,1,1.0,0.01,0.0,-0.01
18:57:28.038447,2,0.98,-0.17,0.02,-0.0
18:57:28.153186,1,1.0,0.01,0.0,-0.01
18:57:28.213907,1,1.0,0.01,0.0,-0.01
18:57:28.218214,2,0.98,-0.18,0.02,-0.0
18:57:28.333119,1,1.0,0.01,0.0,-0.01
18:57:28.337896,2,0.98,-0.18,0.02,0.0
18:57:28.394682,1,1.0,0.01,0.0,-0.01
18:57:28.399023,2,0.98,-0.18,0.02,0.0
18:57:28.513079,1,1.0,0.01,0.0,-0.01
18:57:28.517665,2,0.98,-0.18,0.02,0.0
18:57:28.578482,2,0.98,-0.18,0.02,0.0
18:57:28.693785,1,1.0,0.01,0.0,-0.01
18:57:28.697267,2,0.98,-0.19,0.02,0.0
18:57:28.767564,2,0.98,-0.19,0.02,0.0
18:57:28.894711,1,1.0,0.01,0.0,-0.01
18:57:28.897985,2,0.98,-0.2,0.03,-0.0
18:57:28.968238,2,0.98,-0.21,0.03,-0.0
18:57:29.037742,2,0.98,-0.22,0.03,-0.0
18:57:29.107456,2,0.97,-0.23,0.03,-0.0
18:57:29.176731,2,0.97,-0.24,0.03,-0.0
18:57:29.234684,1,1.0,0.01,0.0,-0.01
18:57:29.246692,2,0.97,-0.25,0.03,-0.0
18:57:29.304091,1,1.0,0.01,0.0,-0.01
18:57:29.315989,2,0.97,-0.26,0.03,-0.0
18:57:29.373885,1,1.0,0.01,0.0,-0.01
18:57:29.443571,1,1.0,0.01,0.0,-0.01
18:57:29.512916,1,1.0,0.01,0.0,-0.01
18:57:29.582311,1,1.0,0.01,0.0,-0.01
18:57:29.808081,2,0.96,-0.28,0.04,-0.01
18:57:29.877216,2,0.96,-0.28,0.04,-0.01
18:57:29.946819,2,0.96,-0.29,0.04,-0.01
18:57:30.016720,2,0.96,-0.29,0.04,-0.01
18:57:30.074055,1,1.0,0.01,0.0,-0.01
18:57:30.086272,2,0.96,-0.29,0.03,-0.02
18:57:30.144043,1,1.0,0.01,0.0,-0.01
18:57:30.156086,2,0.96,-0.29,0.03,-0.02
18:57:30.213669,1,1.0,0.01,0.0,-0.01
18:57:30.225637,2,0.96,-0.28,0.03,-0.02
18:57:30.283257,1,1.0,0.01,0.0,-0.01
18:57:30.352597,1,1.0,0.01,0.0,-0.01
18:57:30.421938,1,1.0,0.01,0.0,-0.01
18:57:30.491999,1,1.0,0.01,0.0,-0.0
18:57:30.717241,2,0.96,-0.26,0.03,-0.02
18:57:30.786820,2,0.96,-0.26,0.03,-0.02
18:57:30.856219,2,0.97,-0.26,0.03,-0.02
18:57:30.913677,1,1.0,0.01,0.0,-0.01
18:57:30.926602,2,0.97,-0.25,0.03,-0.03
18:57:30.983441,1,1.0,0.01,0.0,-0.01
18:57:30.995311,2,0.97,-0.25,0.03,-0.03
