timestamp,sensor_id,w,x,y,z
14:34:45.570929,2,0.96,-0.26,0.04,-0.06
14:34:45.640818,1,0.98,0.2,0.04,-0.01
14:34:45.640818,2,0.96,-0.26,0.04,-0.07
14:34:45.710278,1,0.98,0.2,0.04,-0.01
14:34:45.710278,2,0.96,-0.26,0.04,-0.07
14:34:45.780185,1,0.98,0.21,0.04,-0.01
14:34:45.780185,2,0.96,-0.26,0.04,-0.07
14:34:45.849945,1,0.98,0.21,0.04,-0.01
14:34:45.849945,2,0.96,-0.26,0.04,-0.07
14:34:45.919261,1,0.98,0.21,0.04,-0.01
14:34:45.919261,2,0.96,-0.26,0.04,-0.07
14:34:45.989229,1,0.98,0.21,0.04,-0.01
14:34:45.989229,2,0.96,-0.26,0.04,-0.08
14:34:46.058601,1,0.98,0.21,0.04,-0.01
14:34:46.058601,2,0.96,-0.26,0.04,-0.08
14:34:46.128624,1,0.98,0.21,0.04,-0.01
14:34:46.128624,2,0.96,-0.26,0.04,-0.08
14:34:46.198355,1,0.98,0.22,0.04,-0.01
14:34:46.198355,2,0.96,-0.26,0.04,-0.08
14:34:46.267530,1,0.98,0.22,0.04,-0.01
14:34:46.267530,2,0.96,-0.26,0.04,-0.09
14:34:46.337461,1,0.98,0.22,0.04,-0.01
14:34:46.337461,2,0.96,-0.26,0.04,-0.09
14:34:46.406778,1,0.98,0.22,0.04,-0.01
14:34:46.406778,2,0.96,-0.26,0.04,-0.09
14:34:46.480309,1,0.98,0.22,0.04,-0.01
14:34:46.480309,2,0.96,-0.26,0.04,-0.09
14:34:46.550064,1,0.98,0.22,0.04,-0.01
14:34:46.550064,2,0.96,-0.26,0.04,-0.09
14:34:46.619622,1,0.98,0.22,0.04,-0.01
14:34:46.619622,2,0.96,-0.26,0.04,-0.1
14:34:46.689446,1,0.98,0.22,0.04,-0.01
14:34:46.689446,2,0.96,-0.26,0.04,-0.1
14:34:46.758859,1,0.98,0.22,0.04,-0.01
14:34:46.758859,2,0.96,-0.26,0.04,-0.1
14:34:46.828837,1,0.98,0.22,0.04,-0.01
14:34:46.828837,2,0.96,-0.26,0.04,-0.1
14:34:46.898562,1,0.98,0.22,0.04,-0.01
14:34:46.898562,2,0.96,-0.26,0.04,-0.1
14:34:46.968044,1,0.98,0.21,0.04,-0.01
14:34:46.968044,2,0.96,-0.26,0.04,-0.1
14:34:47.037711,1,0.98,0.21,0.04,-0.01
14:34:47.037711,2,0.96,-0.26,0.04,-0.11
14:34:47.107360,1,0.98,0.21,0.04,-0.0
14:34:47.107360,2,0.96,-0.26,0.04,-0.11
14:34:47.177075,1,0.98,0.21,0.04,-0.01
14:34:47.177075,2,0.96,-0.26,0.04,-0.11
14:34:47.246993,1,0.98,0.21,0.04,-0.0
14:34:47.246993,2,0.96,-0.26,0.04,-0.11
14:34:47.316192,1,0.98,0.21,0.04,-0.0
14:34:47.316192,2,0.96,-0.26,0.04,-0.11
14:34:47.386155,1,0.98,0.21,0.04,-0.0
14:34:47.386155,2,0.96,-0.26,0.04,-0.11
14:34:47.459293,1,0.98,0.21,0.04,-0.01
14:34:47.459293,2,0.96,-0.25,0.04,-0.11
14:34:47.528989,1,0.98,0.21,0.04,-0.01
14:34:47.528989,2,0.96,-0.25,0.04,-0.11
14:34:47.598779,1,0.98,0.21,0.04,-0.01
14:34:47.598779,2,0.96,-0.24,0.04,-0.11
14:34:47.668392,1,0.98,0.21,0.04,-0.01
14:34:47.668392,2,0.96,-0.24,0.04,-0.1
14:34:47.738180,1,0.98,0.21,0.04,-0.01
14:34:47.738180,2,0.97,-0.24,0.04,-0.1
14:34:47.807547,1,0.98,0.21,0.04,-0.01
14:34:47.807547,2,0.97,-0.23,0.04,-0.1
14:34:47.877503,1,0.98,0.21,0.04,-0.02
14:34:47.877503,2,0.97,-0.23,0.04,-0.1
14:34:47.947206,1,0.98,0.2,0.04,-0.02
14:34:47.947206,2,0.97,-0.24,0.04,-0.1
14:34:48.016652,1,0.98,0.2,0.04,-0.02
14:34:48.016652,2,0.97,-0.24,0.04,-0.1
14:34:48.086469,1,0.98,0.19,0.03,-0.02
14:34:48.086469,2,0.97,-0.24,0.04,-0.1
14:34:48.155876,1,0.98,0.19,0.03,-0.02
14:34:48.155876,2,0.97,-0.24,0.04,-0.1
14:34:48.225676,1,0.98,0.19,0.03,-0.02
14:34:48.225676,2,0.97,-0.24,0.04,-0.1
14:34:48.295331,1,0.98,0.18,0.03,-0.02
14:34:48.295331,2,0.96,-0.24,0.04,-0.1
14:34:48.368519,1,0.98,0.18,0.03,-0.02
14:34:48.368519,2,0.96,-0.24,0.04,-0.1
14:34:48.438196,1,0.98,0.18,0.03,-0.02
14:34:48.438196,2,0.96,-0.24,0.04,-0.1
14:34:48.507868,1,0.98,0.17,0.03,-0.02
14:34:48.507868,2,0.96,-0.24,0.05,-0.1
14:34:48.577626,1,0.98,0.17,0.03,-0.02
14:34:48.577626,2,0.96,-0.24,0.05,-0.1
14:34:48.647342,1,0.99,0.17,0.03,-0.02
14:34:48.647342,2,0.96,-0.24,0.05,-0.1
14:34:48.716825,1,0.99,0.17,0.03,-0.02
14:34:48.716825,2,0.96,-0.25,0.05,-0.1
14:34:48.786670,1,0.99,0.16,0.03,-0.03
14:34:48.786670,2,0.96,-0.25,0.05,-0.1
14:34:48.856165,1,0.99,0.16,0.03,-0.03
14:34:48.856165,2,0.96,-0.25,0.05,-0.1
14:34:48.926066,1,0.99,0.16,0.03,-0.03
14:34:48.926066,2,0.96,-0.25,0.05,-0.1
14:34:48.995722,1,0.99,0.16,0.03,-0.03
14:34:48.995722,2,0.96,-0.25,0.05,-0.1
14:34:49.065097,1,0.99,0.16,0.03,-0.03
14:34:49.065097,2,0.96,-0.25,0.05,-0.1
14:34:49.135086,1,0.98,0.17,0.03,-0.03
14:34:49.135086,2,0.96,-0.25,0.05,-0.1
14:34:49.204504,1,0.99,0.15,0.03,-0.03
14:34:49.204504,2,0.96,-0.24,0.05,-0.1
14:34:49.277849,1,0.99,0.16,0.03,-0.03
14:34:49.277849,2,0.96,-0.25,0.06,-0.1
14:34:49.347506,1,0.99,0.15,0.03,-0.03
14:34:49.347506,2,0.96,-0.25,0.06,-0.1
14:34:49.417136,1,0.99,0.16,0.03,-0.03
14:34:49.417136,2,0.96,-0.24,0.05,-0.1
14:34:49.486897,1,0.99,0.17,0.03,-0.03
14:34:49.486897,2,0.96,-0.25,0.06,-0.1
14:34:49.556490,1,0.99,0.16,0.03,-0.03
14:34:49.556490,2,0.96,-0.24,0.06,-0.1
14:34:49.626422,1,0.98,0.17,0.04,-0.03
14:34:49.626422,2,0.96,-0.25,0.06,-0.1
14:34:49.696158,1,0.98,0.17,0.04,-0.03
14:34:49.696158,2,0.96,-0.25,0.06,-0.1
14:34:49.765499,1,0.98,0.17,0.04,-0.03
14:34:49.765499,2,0.96,-0.25,0.06,-0.1
14:34:49.835320,1,0.98,0.17,0.04,-0.03
14:34:49.835320,2,0.96,-0.25,0.06,-0.1
14:34:49.904828,1,0.98,0.17,0.04,-0.03
14:34:49.904828,2,0.96,-0.25,0.06,-0.1
14:34:49.974816,1,0.98,0.17,0.04,-0.03
14:34:49.974816,2,0.96,-0.25,0.06,-0.1
14:34:50.044372,1,0.98,0.18,0.04,-0.03
14:34:50.044372,2,0.96,-0.25,0.06,-0.1
14:34:50.113876,1,0.98,0.18,0.04,-0.03
14:34:50.113876,2,0.96,-0.25,0.07,-0.1
14:34:50.183639,1,0.98,0.18,0.04,-0.03
14:34:50.183639,2,0.96,-0.25,0.07,-0.1
14:34:50.256809,1,0.98,0.18,0.04,-0.04
14:34:50.256809,2,0.96,-0.25,0.07,-0.1
14:34:50.326543,1,0.98,0.18,0.04,-0.04
14:34:50.326543,2,0.96,-0.25,0.07,-0.1
14:34:50.396200,1,0.98,0.19,0.04,-0.04
14:34:50.396200,2,0.96,-0.24,0.07,-0.1
14:34:50.465773,1,0.98,0.19,0.04,-0.04
14:34:50.465773,2,0.96,-0.24,0.07,-0.1
14:34:50.535569,1,0.98,0.19,0.04,-0.04
14:34:50.535569,2,0.96,-0.24,0.07,-0.1
14:34:50.605355,1,0.98,0.19,0.04,-0.04
14:34:50.605355,2,0.96,-0.24,0.07,-0.1
14:34:50.675347,1,0.98,0.19,0.04,-0.04
14:34:50.675347,2,0.96,-0.25,0.07,-0.1
14:34:50.745102,1,0.98,0.19,0.04,-0.04
14:34:50.745102,2,0.96,-0.25,0.07,-0.1
14:34:50.814081,1,0.98,0.19,0.04,-0.04
14:34:50.814081,2,0.96,-0.24,0.07,-0.1
14:34:50.884094,1,0.98,0.19,0.04,-0.04
14:34:50.884094,2,0.96,-0.24,0.07,-0.1
14:34:50.953408,1,0.98,0.19,0.04,-0.04
14:34:50.953408,2,0.96,-0.25,0.07,-0.1
14:34:51.023215,1,0.98,0.19,0.04,-0.04
14:34:51.023215,2,0.96,-0.25,0.08,-0.1
14:34:51.092877,1,0.98,0.19,0.04,-0.04
14:34:51.092877,2,0.96,-0.25,0.08,-0.1
14:34:51.166203,1,0.98,0.19,0.04,-0.04
14:34:51.166203,2,0.96,-0.25,0.08,-0.1
14:34:51.236056,1,0.98,0.19,0.04,-0.04
14:34:51.236056,2,0.96,-0.25,0.08,-0.1
14:34:51.305645,1,0.98,0.19,0.04,-0.04
14:34:51.305645,2,0.96,-0.25,0.08,-0.1
14:34:51.375302,1,0.98,0.19,0.04,-0.04
14:34:51.375302,2,0.96,-0.25,0.08,-0.1
14:34:51.445044,1,0.98,0.2,0.04,-0.05
14:34:51.445044,2,0.96,-0.25,0.08,-0.09
14:34:51.514509,1,0.98,0.19,0.04,-0.05
14:34:51.514509,2,0.96,-0.25,0.08,-0.09
14:34:51.584625,1,0.98,0.19,0.04,-0.05
14:34:51.584625,2,0.96,-0.25,0.08,-0.09
14:34:51.654021,1,0.98,0.18,0.04,-0.05
14:34:51.654021,2,0.96,-0.25,0.08,-0.09
14:34:51.723835,1,0.98,0.19,0.04,-0.05
14:34:51.723835,2,0.96,-0.25,0.08,-0.09
14:34:51.793012,1,0.98,0.19,0.04,-0.05
14:34:51.793012,2,0.96,-0.25,0.09,-0.09
14:34:51.862892,1,0.98,0.19,0.04,-0.05
14:34:51.862892,2,0.96,-0.25,0.08,-0.09
14:34:51.932657,1,0.98,0.19,0.04,-0.05
14:34:51.932657,2,0.96,-0.25,0.09,-0.09
14:34:52.002452,1,0.98,0.19,0.04,-0.05
14:34:52.002452,2,0.96,-0.25,0.09,-0.09
14:34:52.072131,1,0.98,0.19,0.04,-0.05
14:34:52.072131,2,0.96,-0.25,0.09,-0.09
14:34:52.145202,1,0.98,0.2,0.04,-0.06
14:34:52.145202,2,0.96,-0.26,0.09,-0.09
14:34:52.214747,1,0.98,0.18,0.04,-0.05
14:34:52.214747,2,0.96,-0.26,0.09,-0.09
14:34:52.284474,1,0.98,0.18,0.04,-0.06
14:34:52.284474,2,0.96,-0.26,0.09,-0.09
14:34:52.354135,1,0.98,0.19,0.04,-0.06
14:34:52.354135,2,0.96,-0.26,0.09,-0.09
14:34:52.424019,1,0.98,0.19,0.04,-0.06
14:34:52.424019,2,0.96,-0.26,0.09,-0.09
14:34:52.493507,1,0.98,0.19,0.04,-0.06
14:34:52.493507,2,0.96,-0.26,0.09,-0.09
14:34:52.563044,1,0.98,0.19,0.04,-0.06
14:34:52.563044,2,0.95,-0.27,0.09,-0.09
14:34:52.632901,1,0.98,0.2,0.04,-0.06
14:34:52.632901,2,0.95,-0.27,0.1,-0.09
14:34:52.702413,1,0.98,0.2,0.05,-0.06
14:34:52.702413,2,0.95,-0.27,0.1,-0.1
14:34:52.772121,1,0.98,0.2,0.04,-0.06
14:34:52.772121,2,0.95,-0.28,0.1,-0.1
14:34:52.841827,1,0.98,0.2,0.04,-0.05
14:34:52.841827,2,0.95,-0.29,0.1,-0.1
14:34:52.911292,1,0.98,0.19,0.04,-0.05
14:34:52.911292,2,0.94,-0.3,0.11,-0.1
14:34:52.981358,1,0.98,0.2,0.04,-0.05
14:34:52.981358,2,0.94,-0.3,0.11,-0.1
14:34:53.054492,1,0.98,0.2,0.04,-0.05
14:34:53.054492,2,0.94,-0.3,0.11,-0.11
14:34:53.124068,1,0.98,0.2,0.04,-0.05
14:34:53.124068,2,0.94,-0.3,0.11,-0.11
14:34:53.193958,1,0.98,0.2,0.04,-0.05
14:34:53.193958,2,0.94,-0.31,0.11,-0.11
14:34:53.263442,1,0.98,0.2,0.04,-0.05
14:34:53.263442,2,0.94,-0.31,0.11,-0.11
14:34:53.333136,1,0.98,0.21,0.04,-0.05
14:34:53.333136,2,0.94,-0.31,0.11,-0.11
14:34:53.402789,1,0.98,0.21,0.04,-0.05
14:34:53.402789,2,0.94,-0.31,0.11,-0.11
14:34:53.472473,1,0.98,0.21,0.04,-0.05
14:34:53.472473,2,0.94,-0.31,0.11,-0.12
14:34:53.542339,1,0.97,0.21,0.04,-0.05
14:34:53.542339,2,0.94,-0.31,0.11,-0.12
14:34:53.611768,1,0.97,0.22,0.04,-0.05
14:34:53.611768,2,0.94,-0.31,0.11,-0.12
14:34:53.681567,1,0.97,0.22,0.04,-0.05
14:34:53.681567,2,0.94,-0.31,0.11,-0.12
14:34:53.751076,1,0.97,0.22,0.04,-0.05
14:34:53.751076,2,0.94,-0.31,0.11,-0.12
14:34:53.820668,1,0.97,0.22,0.04,-0.05
14:34:53.820668,2,0.94,-0.31,0.11,-0.13
14:34:53.890633,1,0.97,0.22,0.05,-0.05
14:34:53.890633,2,0.94,-0.31,0.11,-0.13
14:34:53.959943,1,0.97,0.22,0.05,-0.05
14:34:53.959943,2,0.94,-0.31,0.11,-0.13
14:34:54.033373,1,0.97,0.22,0.05,-0.05
14:34:54.033373,2,0.94,-0.31,0.11,-0.13
14:34:54.103163,1,0.97,0.23,0.05,-0.04
14:34:54.103163,2,0.94,-0.31,0.11,-0.13
14:34:54.173034,1,0.97,0.23,0.05,-0.04
14:34:54.173034,2,0.94,-0.3,0.1,-0.14
14:34:54.242645,1,0.97,0.23,0.05,-0.04
14:34:54.242645,2,0.94,-0.3,0.11,-0.14
14:34:54.312104,1,0.97,0.23,0.05,-0.04
14:34:54.312104,2,0.94,-0.31,0.1,-0.14
14:34:54.381962,1,0.97,0.23,0.05,-0.04
14:34:54.381962,2,0.94,-0.3,0.1,-0.14
14:34:54.451425,1,0.97,0.23,0.05,-0.04
14:34:54.451425,2,0.94,-0.3,0.1,-0.14
14:34:54.512697,1,0.97,0.23,0.05,-0.04
14:34:54.512697,2,0.94,-0.3,0.1,-0.15
14:34:54.570538,1,0.97,0.23,0.05,-0.04
14:34:54.570538,2,0.94,-0.3,0.1,-0.15
14:34:54.639937,1,0.97,0.23,0.05,-0.04
14:34:54.639937,2,0.94,-0.3,0.1,-0.15
14:34:54.701370,1,0.97,0.23,0.05,-0.04
14:34:54.701370,2,0.94,-0.3,0.1,-0.15
14:34:54.771043,1,0.97,0.23,0.05,-0.04
14:34:54.771043,2,0.94,-0.3,0.1,-0.15
14:34:54.832080,1,0.97,0.23,0.05,-0.04
14:34:54.832080,2,0.94,-0.3,0.1,-0.15
14:34:54.889846,1,0.97,0.23,0.05,-0.04
14:34:54.889846,2,0.94,-0.3,0.1,-0.16
14:34:54.951298,1,0.97,0.23,0.05,-0.04
14:34:54.951298,2,0.94,-0.3,0.1,-0.16
14:34:55.012340,1,0.97,0.23,0.05,-0.04
14:34:55.012340,2,0.94,-0.3,0.1,-0.16
14:34:55.070073,1,0.97,0.23,0.05,-0.04
14:34:55.070073,2,0.94,-0.3,0.1,-0.16
14:34:55.131161,1,0.97,0.23,0.05,-0.04
14:34:55.131161,2,0.94,-0.3,0.1,-0.16
14:34:55.192476,1,0.97,0.23,0.05,-0.04
14:34:55.192476,2,0.94,-0.3,0.1,-0.16
14:34:55.250295,1,0.97,0.23,0.05,-0.04
14:34:55.250295,2,0.93,-0.3,0.1,-0.16
14:34:55.311406,1,0.97,0.23,0.05,-0.04
14:34:55.311406,2,0.93,-0.3,0.1,-0.17
14:34:55.368877,1,0.97,0.23,0.05,-0.04
14:34:55.368877,2,0.93,-0.3,0.1,-0.17
14:34:55.430589,1,0.97,0.23,0.05,-0.04
14:34:55.430589,2,0.93,-0.3,0.1,-0.17
14:34:55.491743,1,0.97,0.23,0.05,-0.04
14:34:55.491743,2,0.93,-0.29,0.1,-0.17
14:34:55.549108,1,0.97,0.23,0.05,-0.04
14:34:55.549108,2,0.93,-0.29,0.1,-0.17
14:34:55.610644,1,0.97,0.23,0.05,-0.04
14:34:55.610644,2,0.93,-0.29,0.1,-0.17
14:34:55.671845,1,0.97,0.23,0.05,-0.04
14:34:55.671845,2,0.93,-0.29,0.1,-0.17
14:34:55.729322,1,0.97,0.23,0.05,-0.04
14:34:55.729322,2,0.93,-0.29,0.1,-0.18
14:34:55.790788,1,0.97,0.23,0.05,-0.04
14:34:55.790788,2,0.93,-0.29,0.1,-0.18
14:34:55.851988,1,0.97,0.23,0.05,-0.04
14:34:55.851988,2,0.93,-0.29,0.1,-0.18
14:34:55.909676,1,0.97,0.23,0.05,-0.04
14:34:55.909676,2,0.93,-0.29,0.1,-0.18
14:34:55.970958,1,0.97,0.23,0.05,-0.04
14:34:55.970958,2,0.93,-0.29,0.1,-0.18
14:34:56.028375,1,0.97,0.23,0.05,-0.04
14:34:56.028375,2,0.93,-0.29,0.1,-0.18
14:34:56.089837,1,0.97,0.23,0.05,-0.04
14:34:56.089837,2,0.93,-0.29,0.1,-0.18
14:34:56.151126,1,0.97,0.23,0.05,-0.04
14:34:56.151126,2,0.93,-0.29,0.1,-0.18
14:34:56.208695,1,0.97,0.23,0.05,-0.04
14:34:56.208695,2,0.94,-0.28,0.1,-0.18
14:34:56.270041,1,0.97,0.23,0.05,-0.04
14:34:56.270041,2,0.94,-0.28,0.1,-0.18
14:34:56.331356,1,0.97,0.23,0.05,-0.04
14:34:56.331356,2,0.94,-0.28,0.1,-0.18
14:34:56.388823,1,0.97,0.23,0.05,-0.04
14:34:56.388823,2,0.94,-0.27,0.1,-0.19
14:34:56.450261,1,0.97,0.23,0.05,-0.04
14:34:56.450261,2,0.94,-0.27,0.1,-0.19
14:34:56.511553,1,0.97,0.23,0.05,-0.04
14:34:56.511553,2,0.94,-0.27,0.1,-0.19
14:34:56.569104,1,0.97,0.23,0.05,-0.04
14:34:56.569104,2,0.94,-0.27,0.1,-0.19
14:34:56.630430,1,0.97,0.23,0.05,-0.04
14:34:56.630430,2,0.94,-0.27,0.1,-0.19
14:34:56.688253,1,0.97,0.23,0.05,-0.04
14:34:56.688253,2,0.94,-0.27,0.1,-0.19
14:34:56.749399,1,0.97,0.23,0.05,-0.04
14:34:56.749399,2,0.94,-0.27,0.1,-0.19
14:34:56.810851,1,0.97,0.23,0.05,-0.04
14:34:56.810851,2,0.94,-0.27,0.1,-0.19
14:34:56.868588,1,0.97,0.23,0.05,-0.04
14:34:56.868588,2,0.94,-0.27,0.1,-0.19
14:34:56.929519,1,0.97,0.23,0.05,-0.04
14:34:56.929519,2,0.94,-0.27,0.1,-0.19
14:34:56.990914,1,0.97,0.23,0.05,-0.04
14:34:56.990914,2,0.94,-0.26,0.1,-0.19
14:34:57.048807,1,0.97,0.23,0.05,-0.04
14:34:57.048807,2,0.94,-0.26,0.1,-0.19
14:34:57.109804,1,0.97,0.23,0.05,-0.04
14:34:57.109804,2,0.94,-0.26,0.1,-0.19
14:34:57.170878,1,0.97,0.23,0.05,-0.04
14:34:57.170878,2,0.94,-0.26,0.1,-0.19
14:34:57.228687,1,0.97,0.23,0.05,-0.05
14:34:57.228687,2,0.94,-0.26,0.1,-0.19
14:34:57.289765,1,0.97,0.23,0.05,-0.05
14:34:57.289765,2,0.94,-0.26,0.1,-0.19
14:34:57.347462,1,0.97,0.23,0.05,-0.05
14:34:57.347462,2,0.94,-0.26,0.1,-0.19
14:34:57.409493,1,0.97,0.23,0.05,-0.05
14:34:57.409493,2,0.94,-0.26,0.1,-0.19
14:34:57.469956,1,0.97,0.23,0.05,-0.05
14:34:57.469956,2,0.94,-0.26,0.1,-0.19
14:34:57.527821,1,0.97,0.23,0.05,-0.05
14:34:57.527821,2,0.94,-0.26,0.1,-0.19
14:34:57.588989,1,0.97,0.23,0.05,-0.05
14:34:57.588989,2,0.94,-0.26,0.1,-0.19
14:34:57.658539,1,0.97,0.23,0.05,-0.05
14:34:57.658539,2,0.94,-0.26,0.1,-0.19
14:34:57.728434,1,0.97,0.23,0.05,-0.05
14:34:57.728434,2,0.94,-0.26,0.1,-0.19
14:34:57.797843,1,0.97,0.23,0.05,-0.05
14:34:57.797843,2,0.94,-0.26,0.1,-0.19
14:34:57.867618,1,0.97,0.23,0.05,-0.05
14:34:57.867618,2,0.94,-0.26,0.1,-0.2
14:34:57.937356,1,0.97,0.23,0.05,-0.05
14:34:57.937356,2,0.94,-0.26,0.1,-0.2
14:34:58.006794,1,0.97,0.23,0.05,-0.05
14:34:58.006794,2,0.94,-0.26,0.1,-0.2
14:34:58.076621,1,0.97,0.23,0.05,-0.05
14:34:58.076621,2,0.94,-0.26,0.1,-0.2
14:34:58.149923,1,0.97,0.23,0.05,-0.05
14:34:58.149923,2,0.94,-0.26,0.1,-0.2
14:34:58.219543,1,0.97,0.23,0.05,-0.05
14:34:58.219543,2,0.94,-0.26,0.1,-0.2
14:34:58.289271,1,0.97,0.23,0.05,-0.05
14:34:58.289271,2,0.94,-0.26,0.1,-0.2
14:34:58.358790,1,0.97,0.23,0.05,-0.05
14:34:58.358790,2,0.94,-0.26,0.1,-0.2
14:34:58.428593,1,0.97,0.23,0.05,-0.05
14:34:58.428593,2,0.94,-0.26,0.11,-0.2
14:34:58.498130,1,0.97,0.23,0.05,-0.05
14:34:58.498130,2,0.94,-0.26,0.11,-0.2
14:34:58.568152,1,0.97,0.23,0.05,-0.05
14:34:58.568152,2,0.94,-0.26,0.11,-0.2
14:34:58.637864,1,0.97,0.23,0.05,-0.05
14:34:58.637864,2,0.94,-0.27,0.11,-0.2
14:34:58.707233,1,0.97,0.23,0.05,-0.05
14:34:58.707233,2,0.94,-0.27,0.11,-0.2
14:34:58.777162,1,0.97,0.22,0.05,-0.06
14:34:58.777162,2,0.94,-0.27,0.11,-0.2
14:34:58.846374,1,0.97,0.22,0.05,-0.06
14:34:58.846374,2,0.93,-0.27,0.11,-0.2
14:34:58.916269,1,0.97,0.21,0.05,-0.06
14:34:58.916269,2,0.93,-0.28,0.12,-0.2
14:34:58.985905,1,0.98,0.2,0.04,-0.05
14:34:58.985905,2,0.93,-0.28,0.13,-0.19
14:34:59.059381,1,0.98,0.2,0.04,-0.05
14:34:59.059381,2,0.93,-0.28,0.13,-0.2
